date,period,name,title,type,link
20230509,213,林瑩蓉,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67775
20230509,213,林瑩蓉,高雄市政府毒品防制局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67776
20220520,190,林瑩蓉,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64074
20220520,190,林瑩蓉,高雄市政府毒品防制局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64075
20210422,173,林瑩蓉,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61534
20210422,173,林瑩蓉,高雄市政府毒品防制局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61535
20201016,167,阮清陽,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60525
20201016,167,阮清陽,高雄市政府毒品防制局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60526
20200122,155,阮清陽,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56867
20200122,155,阮清陽,高雄市政府毒品防制局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56868
20190614,150,宋孔慨,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56495
20180622,136,宋孔慨,高雄市政府毒品防制局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56093
