date,period,name,title,type,link
20230613,223,郭貞慧,臺南市政府觀光旅遊局_局長,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=68961
20230502,211,郭貞慧,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67262
20230502,211,郭貞慧,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67263
20220520,190,郭貞慧,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64020
20220520,190,郭貞慧,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64021
20210709,179,郭貞慧,臺南市政府觀光旅遊局_局長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62290
20210524,177,郭貞慧,臺南市政府觀光旅遊局_局長,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61969
20200918,166,郭貞慧,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60281
20200918,166,郭貞慧,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60282
20200703,164,陳信安,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60098
20200703,164,陳信安,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60099
20190930,153,陳信安,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56600
20190930,153,陳信安,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56601
20190524,148,王時思,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=53653
20190524,148,王時思,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=53654
20180516,133,王時思,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=49154
20180516,133,王時思,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=49155
20170505,121,王時思,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46673
20170505,121,王時思,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46674
20160426,105,王時思,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=44098
20160426,105,王時思,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=44099
20150508,85,王時思,臺南市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42487
20150508,85,王時思,臺南市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42488
