date,period,name,title,type,link
20211208,181,韓育琪,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62999
20210824,180,林筱淇,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62586
20210824,180,林筱淇,臺中市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62587
20210524,177,林筱淇,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61897
20210524,177,林筱淇,臺中市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61898
20190823,152,林筱淇,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=54700
20190516,147,陳盛山,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=53185
20190516,147,陳盛山,臺中市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=53186
20190315,142,陳盛山,臺中市政府觀光旅遊局_局長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=51598
20180524,134,陳盛山,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=49270
20180524,134,陳盛山,臺中市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=49271
20170428,120,陳盛山,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46622
20170428,120,陳盛山,臺中市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46623
20150626,87,陳盛山,臺中市政府觀光旅遊局_局長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42690
20150626,87,陳盛山,臺中市政府觀光旅遊局_局長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42691
